,worker,true_prob_idx,coords,h1Gd_lit,H_lit,KL_lit,dGh1_lit,h1Gd_prag,H_prag,KL_prag,dGh1_prag,log dGh1_lit,log dGh1_prag
1902,A3HNEYFOIJWPH1,91,"(3, 2)",0.5,0.6931471805599453,0.6931471805599453,0.0004940711462450593,3.4064872576243825e-09,6.982475935094117e-08,121.12318123117284,4.4822200910901815e-12,-7.6128310304073565,-26.130902636202087
1903,A3HNEYFOIJWPH1,93,"(0, 0)",0.3333333333333333,1.0986122886681096,0.28768207245178085,0.16666666666666666,0.24999999999999997,1.0397207708399179,0.3465735902799726,0.16666666666666666,-1.791759469228055,-1.791759469228055
1904,A3HNEYFOIJWPH1,93,"(5, 5)",0.5,0.6931471805599453,0.4054651081081644,0.06666666666666667,0.5,0.6931471805599453,0.6931471805599455,0.1111111111111111,-2.70805020110221,-2.1972245773362196
1905,A3RLCGRXA34GC0,43,"(0, 3)",0.5,0.6931471805599453,0.6931471805599453,0.041666666666666664,0.13789176264499714,0.40111788685928373,0.9851764742606068,0.02298196044083306,-3.1780538303479458,-3.7730456994590695
1906,A3RLCGRXA34GC0,43,"(1, 4)",0.5,0.6931471805599453,0.0,0.0036231884057971015,2.869069775793952e-59,3.8674639578823664e-57,0.14837445082408257,8.694150835739248e-61,-5.62040086571715,-138.2950401908143
1907,A3RLCGRXA34GC0,43,"(5, 2)",1.0,0.0,0.6931471805599453,0.0004940711462450593,1.0,0.0,134.79853262934782,0.0006666666666666666,-7.6128310304073565,-7.313220387090301
1908,A3RLCGRXA34GC0,47,"(0, 4)",0.5,0.6931471805599453,0.6931471805599453,0.041666666666666664,0.498746422768241,0.6931440376449007,0.6931503234749901,0.082708898962381,-3.1780538303479458,-2.4924280773923058
1909,A3RLCGRXA34GC0,47,"(5, 1)",1.0,0.0,0.6931471805599453,0.0036231884057971015,1.0,0.0,0.6956574831982898,0.009523809497128553,-5.62040086571715,-4.653960352959025
1910,A3RLCGRXA34GC0,58,"(4, 5)",0.25,1.3862943611198906,0.0,0.08333333333333333,0.25,1.3862943611198906,0.0,0.08333333333333333,-2.4849066497880004,-2.4849066497880004
1911,A3RLCGRXA34GC0,60,"(4, 4)",0.5,0.6931471805599453,0.6931471805599453,0.08333333333333333,0.5,0.6931471805599453,0.6931471805599453,0.16666666666666666,-2.4849066497880004,-1.791759469228055
1912,A3RLCGRXA34GC0,61,"(1, 2)",0.5,0.6931471805599453,0.6931471805599453,0.0625,0.5,0.6931471805599453,0.6931471805599453,0.125,-2.772588722239781,-2.0794415416798357
1913,A3RLCGRXA34GC0,66,"(3, 3)",0.25,1.3862943611198906,0.0,0.1,0.1475274678557507,1.3111478175080395,0.07514654361185102,0.05901098714230028,-2.3025850929940455,-2.8300316296628694
1914,A3RLCGRXA34GC0,66,"(5, 4)",0.5,0.6931471805599453,0.6931471805599453,0.022222222222222223,0.25752948039904144,0.5704569371405585,1.0536942341152673,0.02289150936880368,-3.8066624897703196,-3.7769892070953417
1915,A3RLCGRXA34GC0,67,"(3, 3)",0.25,1.3862943611198906,0.0,0.25,0.25,1.3862943611198906,0.0,0.25,-1.3862943611198906,-1.3862943611198906
1916,A3RLCGRXA34GC0,68,"(4, 1)",0.5,0.6931471805599453,0.6931471805599453,0.1111111111111111,0.5,0.6931471805599453,0.6931471805599453,0.19999999999592594,-2.1972245773362196,-1.6094379124544707
1917,A3RLCGRXA34GC0,69,"(2, 4)",0.5,0.6931471805599453,0.6931471805599453,0.0625,0.38196601125010515,0.6650183864440036,0.7212759746758871,0.09549150281252629,-2.772588722239781,-2.3487180112390975
1918,A3RLCGRXA34GC0,69,"(0, 2)",1.0,0.0,0.6931471805599453,0.008333333333333333,1.0,0.0,0.9624236501192069,0.03108040368926627,-4.787491742782046,-3.471177764851912
1919,A3RLCGRXA34GC0,71,"(1, 4)",0.3333333333333333,1.0986122886681096,0.28768207245178085,0.16666666666666666,0.3333333333333333,1.0986122886681096,0.28768207245178085,0.2222222222222222,-1.791759469228055,-1.5040773967762742
1920,A3RLCGRXA34GC0,71,"(4, 1)",0.3333333333333333,1.0986122886681096,0.0,0.06666666666666667,0.33333333333333337,1.0986122886681096,2.220446049250313e-16,0.08888888888888888,-2.70805020110221,-2.4203681286504293
1921,A3RLCGRXA34GC0,72,"(0, 0)",0.3333333333333333,1.0986122886681096,0.28768207245178085,0.08333333333333333,0.28571428571428564,1.0789922078775833,0.3073021532423075,0.09523809523809523,-2.4849066497880004,-2.3513752571634776
1922,A3RLCGRXA34GC0,72,"(5, 5)",0.3333333333333333,1.0986122886681096,0.0,0.015151515151515152,0.21052631578947414,0.9724809323379571,0.04553907883163169,0.012759170653907508,-4.189654742026425,-4.361504998953084
1923,A3RLCGRXA34GC0,72,"(3, 0)",0.3333333333333333,1.0986122886681096,0.0,0.004545454545454545,0.13725490196078433,0.7779686747907828,0.04626939948902746,0.002225755166931638,-5.393627546352362,-6.107659020079227
1924,A3RLCGRXA34GC0,72,"(2, 5)",0.3333333333333333,1.0986122886681096,0.0,0.00202020202020202,0.06190476196851497,0.46026532775034246,0.06678621089116073,0.00040372670854906667,-6.20455776256869,-7.8147723728955825
1925,A3RLCGRXA34GC0,73,"(0, 0)",0.3333333333333333,1.0986122886681096,0.28768207245178085,0.06666666666666667,0.2713030456648672,1.0656180984214674,0.32067626269842325,0.07234747884396459,-2.70805020110221,-2.6262746731743523
1926,A3RLCGRXA34GC0,73,"(3, 0)",0.3333333333333333,1.0986122886681096,0.0,0.009523809523809525,0.17220105666191202,0.882633638772361,0.07946083355246697,0.006560040253787125,-4.653960350157523,-5.026758539796929
1927,A3RLCGRXA34GC0,75,"(1, 3)",0.25,1.3862943611198906,0.0,0.125,0.16666666666666669,1.2424533248940004,0.14384103622589048,0.08333333333333334,-2.0794415416798357,-2.4849066497880004
1928,A3RLCGRXA34GC0,75,"(4, 2)",0.25,1.3862943611198906,0.0,0.03571428571428571,8.761122403010107e-11,6.3495653698379155e-09,0.6931471744991322,1.4601870675521374e-11,-3.332204510175204,-24.94987146696164
1929,A3RLCGRXA34GC0,75,"(2, 3)",0.3333333333333333,1.0986122886681096,0.28768207245178085,0.017857142857142856,0.3333333333333333,1.0986122886681096,22.059499709328307,0.019230769230769232,-4.02535169073515,-3.951243718581427
1930,A3RLCGRXA34GC0,76,"(4, 3)",0.3333333333333333,1.0986122886681096,0.28768207245178085,0.0625,0.21114561800016818,0.9968540182552793,0.3894403428646115,0.052786404500042045,-2.772588722239781,-2.941501611955806
1931,A3RLCGRXA34GC0,76,"(1, 4)",0.5,0.6931471805599453,0.4054651081081644,0.008333333333333333,0.4358557078346554,0.6848954781658916,0.8073691922663156,0.014212651524807236,-4.787491742782046,-4.253622758586256
1932,A3RLCGRXA34GC0,76,"(1, 3)",1.0,0.0,0.6931471805599453,0.0017857142857142857,1.0,0.0,0.830444035740954,0.005952380952380952,-6.327936783729195,-5.123963979403259
1933,A3RLCGRXA34GC0,82,"(3, 1)",0.3333333333333333,1.0986122886681096,0.28768207245178085,0.08333333333333333,0.24360052717049085,1.0794909277836826,0.3068034333362081,0.08120017572349696,-2.4849066497880004,-2.5108378677343715
1934,A3RLCGRXA34GC0,82,"(3, 2)",0.5,0.6931471805599453,0.4054651081081644,0.015151515151515152,0.2430744457660307,0.5545979431937124,0.5246615651893137,0.014731784591880652,-4.189654742026425,-4.2177479022900455
1935,A3RLCGRXA34GC0,82,"(1, 4)",1.0,0.0,0.6931471805599453,0.004545454545454545,1.0,0.0,1.4143875213835104,0.01784837261283779,-5.393627546352362,-4.025842945061883
1936,A3RLCGRXA34GC0,83,"(3, 1)",0.3333333333333333,1.0986122886681096,0.28768207245178085,0.125,0.2192235935955849,0.9894588581924936,0.39683550292739717,0.10961179679779245,-2.0794415416798357,-2.2108102752441003
1937,A3RLCGRXA34GC0,83,"(1, 4)",0.5,0.6931471805599453,0.4054651081081644,0.03571428571428571,0.5,0.6931471805599453,0.8245159141242094,0.06818181817654398,-3.332204510175204,-2.6855773453275065
1938,A3RLCGRXA34GC0,84,"(1, 0)",0.3333333333333333,1.0986122886681096,0.28768207245178085,0.05555555555555555,0.17358975687315012,1.000012690961487,0.3862816701584036,0.03857550152736669,-2.890371757896165,-3.2551378794599004
1939,A3RLCGRXA34GC0,84,"(4, 5)",0.5,0.6931471805599453,0.4054651081081644,0.006535947712418301,0.1432536077075072,0.41082604659614264,0.8861762372553073,0.0036731478633958395,-5.030437921392435,-5.606706256108761
1940,A3RLCGRXA34GC0,85,"(1, 2)",0.3333333333333333,1.0986122886681096,0.28768207245178085,0.125,0.25,1.0397207708399179,0.34657359027997264,0.125,-2.0794415416798357,-2.0794415416798357
1941,A3RLCGRXA34GC0,85,"(0, 4)",0.5,0.6931471805599453,0.4054651081081644,0.03571428571428571,0.5,0.6931471805599453,0.6931471805599453,0.062499999999997335,-3.332204510175204,-2.7725887222398238
1942,A3RLCGRXA34GC0,89,"(0, 5)",0.3333333333333333,1.0986122886681096,0.28768207245178085,0.05555555555555555,0.14583333333333334,0.9637891559054388,0.4225052052144518,0.03240740740740741,-2.890371757896165,-3.4293682586288514
1943,A3RLCGRXA34GC0,89,"(0, 2)",1.0,0.0,1.0986122886681098,0.006535947712418301,1.0,0.0,1.9252908618525775,0.015384615384615385,-5.030437921392435,-4.174387269895637
1944,A3RLCGRXA34GC0,92,"(0, 2)",0.3333333333333333,1.0986122886681096,0.28768207245178085,0.07142857142857142,0.24296375883117302,1.0740177427703974,0.3122766183494934,0.06941821680890657,-2.639057329615259,-2.6676059558719802
1945,A3RLCGRXA34GC0,92,"(0, 4)",1.0,0.0,1.0986122886681098,0.01098901098901099,1.0,0.0,1.4148429873766124,0.04285710284480914,-4.51085950651685,-3.149883887002805
1946,A3RLCGRXA34GC0,92,"(5, 4)",1.0,0.0,0.0,0.0027472527472527475,1.0,0.0,0.0,0.008333292589617675,-5.8971538676367405,-4.787496632039877
1947,A3TBG0S2IEBVHU,43,"(0, 2)",0.5,0.6931471805599453,0.6931471805599453,0.041666666666666664,0.13789176264499714,0.40111788685928373,0.9851764742606068,0.02298196044083306,-3.1780538303479458,-3.7730456994590695
1948,A3TBG0S2IEBVHU,43,"(5, 3)",1.0,0.0,0.6931471805599453,0.0036231884057971015,1.0,0.0,1.9812862302310232,0.008,-5.62040086571715,-4.8283137373023015
1949,A3TBG0S2IEBVHU,43,"(3, 0)",1.0,0.0,0.0,0.0004940711462450593,1.0,0.0,0.0,0.0006666666666666666,-7.6128310304073565,-7.313220387090301
1950,A3TBG0S2IEBVHU,43,"(2, 5)",1.0,0.0,0.0,9.410878976096367e-05,1.0,0.0,0.0,0.00010666666666666667,-9.271059107010888,-9.14580185083861
1951,A3TBG0S2IEBVHU,47,"(0, 1)",0.5,0.6931471805599453,0.6931471805599453,0.041666666666666664,0.498746422768241,0.6931440376449007,0.6931503234749901,0.082708898962381,-3.1780538303479458,-2.4924280773923058
1952,A3TBG0S2IEBVHU,47,"(5, 4)",1.0,0.0,0.6931471805599453,0.0036231884057971015,1.0,0.0,0.6956574831982898,0.009523809497128553,-5.62040086571715,-4.653960352959025
1953,A3TBG0S2IEBVHU,55,"(2, 2)",0.25,1.3862943611198906,0.0,0.25,0.25,1.3862943611198906,0.0,0.25,-1.3862943611198906,-1.3862943611198906
1954,A3TBG0S2IEBVHU,55,"(3, 3)",0.25,1.3862943611198906,0.0,0.16666666666666666,0.25,1.3862943611198906,0.0,0.16666666666666666,-1.791759469228055,-1.791759469228055
1955,A3TBG0S2IEBVHU,58,"(4, 0)",0.25,1.3862943611198906,0.0,0.08333333333333333,0.25,1.3862943611198906,0.0,0.08333333333333333,-2.4849066497880004,-2.4849066497880004
1956,A3TBG0S2IEBVHU,58,"(5, 5)",0.25,1.3862943611198906,0.0,0.015151515151515152,0.25,1.3862943611198906,0.0,0.015151515151515152,-4.189654742026425,-4.189654742026425
1957,A3TBG0S2IEBVHU,59,"(0, 2)",0.5,0.6931471805599453,0.6931471805599453,0.0625,0.5,0.6931471805599453,0.6931471805599453,0.125,-2.772588722239781,-2.0794415416798357
1958,A3TBG0S2IEBVHU,59,"(5, 3)",0.5,0.6931471805599453,0.0,0.008333333333333333,0.5,0.6931471805599453,0.0,0.01428571428571428,-4.787491742782046,-4.248495242049359
1959,A3TBG0S2IEBVHU,59,"(3, 5)",0.5,0.6931471805599453,0.0,0.0017857142857142857,0.5,0.6931471805599453,0.0,0.0022123893805309734,-6.327936783729195,-6.113682179832232
1960,A3TBG0S2IEBVHU,59,"(2, 0)",0.5,0.6931471805599453,0.0,0.0005494505494505495,0.5,0.6931471805599453,0.0,0.000594883997620464,-7.506591780070841,-7.427144133408616
1961,A3TBG0S2IEBVHU,60,"(1, 2)",0.25,1.3862943611198906,0.0,0.08333333333333333,0.16666666666666669,1.3296613488547582,0.056633012265132454,0.05555555555555556,-2.4849066497880004,-2.8903717578961645
1962,A3TBG0S2IEBVHU,60,"(4, 4)",0.5,0.6931471805599453,0.6931471805599453,0.015151515151515152,0.5,0.6931471805599453,1.0986122886681096,0.03030303026976674,-4.189654742026425,-3.4965075625641777
1963,A3TBG0S2IEBVHU,63,"(0, 4)",0.25,1.3862943611198906,0.0,0.05263157894736842,0.21328542061758007,1.3811337900467011,0.0051605710731895595,0.04490219381422739,-2.9444389791664407,-3.1032686254224755
1964,A3TBG0S2IEBVHU,63,"(1, 1)",0.25,1.3862943611198906,0.0,0.005847953216374269,0.169981303290097,1.3587666797387794,0.008966578257584065,0.003976170837195253,-5.14166355650266,-5.527436024009448
1965,A3TBG0S2IEBVHU,63,"(5, 1)",0.25,1.3862943611198906,0.0,0.0010319917440660474,0.1197844630902798,1.2981839606188967,0.01778997084119773,0.0004944663079062117,-6.876264611890766,-7.612031542880523
1966,A3TBG0S2IEBVHU,63,"(5, 4)",0.25,1.3862943611198906,0.0,0.00025799793601651185,0.062068877841364486,1.125864376731685,0.049477159260474086,6.405456949573218e-05,-8.262558973010657,-9.655775189531914
1967,A3TBG0S2IEBVHU,64,"(5, 0)",0.5,0.6931471805599453,0.6931471805599453,0.05555555555555555,0.41101907575654506,0.6772273089879379,0.7090670521319526,0.09133757239034335,-2.890371757896165,-2.3931930493062716
1968,A3TBG0S2IEBVHU,64,"(5, 5)",0.5,0.6931471805599453,0.0,0.006535947712418301,0.12196339160123962,0.37081874478569316,0.20241957646761358,0.0031885821220471317,-5.030437921392435,-5.748178936841347
1969,A3TBG0S2IEBVHU,64,"(1, 2)",1.0,0.0,0.6931471805599453,0.0012254901960784314,1.0,0.0,2.104034348120842,0.002717391304347826,-6.704414354964107,-5.908082938168931
1970,A3TBG0S2IEBVHU,64,"(1, 3)",1.0,0.0,0.0,0.000326797385620915,1.0,0.0,0.0,0.0005,-8.026170194946426,-7.600902459542082
1971,A3TBG0S2IEBVHU,71,"(0, 3)",0.25,1.3862943611198906,0.0,0.16666666666666666,0.20833333333333337,1.3481959185755508,0.03809844254434,0.13888888888888892,-1.791759469228055,-1.9740810260220094
1972,A3TBG0S2IEBVHU,71,"(5, 2)",0.25,1.3862943611198906,0.0,0.06666666666666667,0.12499999999999997,1.073542846408523,0.127706405941498,0.03333333333333332,-2.70805020110221,-3.401197381662156
1973,A3TBG0S2IEBVHU,71,"(2, 5)",0.25,1.3862943611198906,0.0,0.05,2.0045013658639558e-14,1.9568811458484305e-12,0.47000362924387507,5.011253414660191e-15,-2.995732273553991,-32.927090328537446
1974,A3TBG0S2IEBVHU,71,"(3, 0)",0.25,1.3862943611198906,0.0,0.06666666666666667,2.4690311110289886e-68,1.1530767408618396e-65,6.017408793468168e-14,2.4690311110289886e-68,-2.70805020110221,-155.67196051265168
1975,A3TBG0S2IEBVHU,72,"(0, 0)",0.3333333333333333,1.0986122886681096,0.28768207245178085,0.08333333333333333,0.28571428571428564,1.0789922078775833,0.3073021532423075,0.09523809523809523,-2.4849066497880004,-2.3513752571634776
1976,A3TBG0S2IEBVHU,72,"(5, 2)",0.5,0.6931471805599453,0.4054651081081644,0.015151515151515152,0.5,0.6931471805599453,0.5596157879354227,0.030303030303030238,-4.189654742026425,-3.4965075614664824
1977,A3TBG0S2IEBVHU,72,"(2, 5)",0.5,0.6931471805599453,0.0,0.004545454545454545,0.5,0.6931471805599453,0.0,0.008108108108108107,-5.393627546352362,-4.814890716970161
1978,A3TBG0S2IEBVHU,73,"(0, 0)",0.3333333333333333,1.0986122886681096,0.28768207245178085,0.06666666666666667,0.2713030456648672,1.0656180984214674,0.32067626269842325,0.07234747884396459,-2.70805020110221,-2.6262746731743523
1979,A3TBG0S2IEBVHU,73,"(5, 5)",0.3333333333333333,1.0986122886681096,0.0,0.009523809523809525,0.17220105666191202,0.882633638772361,0.07946083355246697,0.006560040253787125,-4.653960350157523,-5.026758539796929
1980,A3TBG0S2IEBVHU,73,"(4, 1)",0.3333333333333333,1.0986122886681096,0.0,0.002197802197802198,0.018527582579673508,0.18415431195331364,0.28759183424877677,0.0001628867746773787,-6.12029741895095,-8.722455232408521
1981,A3TBG0S2IEBVHU,73,"(1, 4)",0.3333333333333333,1.0986122886681096,0.0,0.0007326007326007326,4.183163647348101e-28,5.274242726222266e-26,0.03775915351782969,1.991982689213382e-30,-7.21890970761906,-68.38842232085065
1982,A3TBG0S2IEBVHU,75,"(1, 2)",0.25,1.3862943611198906,0.0,0.125,0.16666666666666669,1.2424533248940004,0.14384103622589048,0.08333333333333334,-2.0794415416798357,-2.4849066497880004
1983,A3TBG0S2IEBVHU,75,"(4, 3)",0.25,1.3862943611198906,0.0,0.03571428571428571,8.761122403010107e-11,6.3495653698379155e-09,0.6931471744991322,1.4601870675521374e-11,-3.332204510175204,-24.94987146696164
1984,A3TBG0S2IEBVHU,80,"(5, 0)",0.3333333333333333,1.0986122886681096,0.28768207245178085,0.08333333333333333,0.27849976591765435,1.0727177944846478,0.3135765666352428,0.0928332553058848,-2.4849066497880004,-2.3769503487943764
1985,A3TBG0S2IEBVHU,80,"(5, 5)",0.3333333333333333,1.0986122886681096,0.0,0.015151515151515152,0.17837911245996893,0.8988161149898191,0.08095895442064965,0.01081085530060418,-4.189654742026425,-4.527204529220961
1986,A3TBG0S2IEBVHU,80,"(4, 1)",0.5,0.6931471805599453,0.4054651081081644,0.004545454545454545,0.5,0.6931471805599453,1.0306969677544806,0.008924218459621582,-5.393627546352362,-4.718986522700098
1987,A3TBG0S2IEBVHU,80,"(2, 4)",0.5,0.6931471805599453,0.0,0.00202020202020202,0.5,0.6931471805599453,0.0,0.0028089887640449437,-6.20455776256869,-5.87493073085203
1988,A3TBG0S2IEBVHU,83,"(1, 4)",0.3333333333333333,1.0986122886681096,0.28768207245178085,0.125,0.30480589839889627,1.091472116378228,0.29482224474166285,0.15240294919944813,-2.0794415416798357,-1.8812272842144173
1989,A3TBG0S2IEBVHU,83,"(4, 1)",0.5,0.6931471805599453,0.4054651081081644,0.03571428571428571,0.5,0.6931471805599453,0.4949329230945267,0.06818181817654398,-3.332204510175204,-2.6855773453275065
1990,A3TBG0S2IEBVHU,83,"(4, 3)",0.5,0.6931471805599453,0.0,0.017857142857142856,0.5,0.6931471805599453,0.0,0.028846153845716156,-4.02535169073515,-3.545778610488436
1991,A3TBG0S2IEBVHU,84,"(1, 0)",0.3333333333333333,1.0986122886681096,0.28768207245178085,0.05555555555555555,0.17358975687315012,1.000012690961487,0.3862816701584036,0.03857550152736669,-2.890371757896165,-3.2551378794599004
1992,A3TBG0S2IEBVHU,84,"(2, 5)",0.5,0.6931471805599453,0.4054651081081644,0.006535947712418301,0.1432536077075072,0.41082604659614264,0.8861762372553073,0.0036731478633958395,-5.030437921392435,-5.606706256108761
1993,A3TBG0S2IEBVHU,84,"(4, 0)",0.5,0.6931471805599453,0.0,0.0012254901960784314,1.3760588055184975e-14,4.5285198943738843e-13,0.15461332915795417,6.880294027593373e-17,-6.704414354964107,-37.2152851932979
1994,A3TBG0S2IEBVHU,84,"(4, 5)",0.5,0.6931471805599453,0.0,0.000326797385620915,1.6176076946943086e-52,1.9290534122090982e-50,1.3766765505351846e-14,3.370016030613143e-55,-8.026170194946426,-125.42726261346105
1995,A3TBG0S2IEBVHU,85,"(0, 1)",0.3333333333333333,1.0986122886681096,0.28768207245178085,0.125,0.25,1.0397207708399179,0.34657359027997264,0.125,-2.0794415416798357,-2.0794415416798357
1996,A3TBG0S2IEBVHU,85,"(1, 3)",0.5,0.6931471805599453,0.4054651081081644,0.03571428571428571,0.5,0.6931471805599453,0.6931471805599453,0.062499999999997335,-3.332204510175204,-2.7725887222398238
1997,A3TBG0S2IEBVHU,85,"(5, 4)",0.5,0.6931471805599453,0.0,0.017857142857142856,0.5,0.6931471805599453,0.0,0.020833333333333332,-4.02535169073515,-3.871201010907891
1998,A3TBG0S2IEBVHU,85,"(4, 2)",0.5,0.6931471805599453,0.0,0.014285714285714285,0.5,0.6931471805599453,0.0,0.014705882352941176,-4.248495242049359,-4.219507705176107
1999,A3TBG0S2IEBVHU,88,"(0, 0)",0.3333333333333333,1.0986122886681096,0.28768207245178085,0.0625,0.16666666666666669,1.0114042647073518,0.37489009641253895,0.04166666666666667,-2.772588722239781,-3.1780538303479453
2000,A3TBG0S2IEBVHU,88,"(1, 4)",0.5,0.6931471805599453,0.4054651081081644,0.008333333333333333,8.931465739705654e-32,6.385385524857793e-30,0.6931471805599453,3.7214440625824645e-33,-4.787491742782046,-74.671196286978
2001,A3TBG0S2IEBVHU,88,"(4, 4)",1.0,0.0,0.6931471805599453,0.0017857142857142857,1.0,0.0,71.49314245780481,0.0025,-6.327936783729195,-5.991464547107982
2002,A3TBG0S2IEBVHU,88,"(4, 1)",1.0,0.0,0.0,0.0005494505494505495,1.0,0.0,0.0,0.0006203473945409429,-7.506591780070841,-7.385230923066573
2003,A3TBG0S2IEBVHU,91,"(3, 0)",0.5,0.6931471805599453,0.6931471805599453,0.041666666666666664,0.4417424305044011,0.6863438492616829,0.6999505118582079,0.07362373841739568,-3.1780538303479458,-2.608787772404793
2004,A3TBG0S2IEBVHU,91,"(5, 2)",0.5,0.6931471805599453,0.0,0.0036231884057971015,0.25999999999999995,0.5730569171314204,0.07074221517262053,0.0028108108108108104,-5.62040086571715,-5.874282292484989
2005,A3TBG0S2IEBVHU,91,"(0, 3)",0.5,0.6931471805599453,0.0,0.0004940711462450593,3.4064872576243825e-09,6.982475935094117e-08,0.3011050265222407,4.4822200910901815e-12,-7.6128310304073565,-26.130902636202087
2006,A3TBG0S2IEBVHU,91,"(2, 5)",0.5,0.6931471805599453,0.0,9.410878976096367e-05,6.387819518521448e-36,5.17660400351141e-34,3.406487308648068e-09,2.1363944877998153e-39,-9.271059107010888,-89.04169903742252
2007,A3TBG0S2IEBVHU,92,"(0, 1)",0.5,0.6931471805599453,0.6931471805599453,0.07142857142857142,0.4209341006494678,0.6805917124565729,0.7057026486633178,0.12026688589984794,-2.639057329615259,-2.118041956571134
2008,A3TBG0S2IEBVHU,92,"(5, 4)",1.0,0.0,0.6931471805599453,0.01098901098901099,1.0,0.0,0.8652789880757659,0.04285710284480914,-4.51085950651685,-3.149883887002805
2009,A3TBG0S2IEBVHU,92,"(1, 4)",1.0,0.0,0.0,0.0027472527472527475,1.0,0.0,0.0,0.008333292589617675,-5.8971538676367405,-4.787496632039877
2010,A3TBG0S2IEBVHU,93,"(0, 0)",0.3333333333333333,1.0986122886681096,0.28768207245178085,0.16666666666666666,0.24999999999999997,1.0397207708399179,0.3465735902799726,0.16666666666666666,-1.791759469228055,-1.791759469228055
2011,A3TBG0S2IEBVHU,93,"(5, 5)",0.5,0.6931471805599453,0.4054651081081644,0.06666666666666667,0.5,0.6931471805599453,0.6931471805599455,0.1111111111111111,-2.70805020110221,-2.1972245773362196
2012,A3V2XCDF45VN9X,55,"(2, 2)",0.25,1.3862943611198906,0.0,0.25,0.25,1.3862943611198906,0.0,0.25,-1.3862943611198906,-1.3862943611198906
2013,A3V2XCDF45VN9X,58,"(4, 0)",0.25,1.3862943611198906,0.0,0.08333333333333333,0.25,1.3862943611198906,0.0,0.08333333333333333,-2.4849066497880004,-2.4849066497880004
2014,A3V2XCDF45VN9X,58,"(5, 5)",0.25,1.3862943611198906,0.0,0.015151515151515152,0.25,1.3862943611198906,0.0,0.015151515151515152,-4.189654742026425,-4.189654742026425
2015,A3V2XCDF45VN9X,59,"(0, 2)",0.5,0.6931471805599453,0.6931471805599453,0.0625,0.5,0.6931471805599453,0.6931471805599453,0.125,-2.772588722239781,-2.0794415416798357
2016,A3V2XCDF45VN9X,59,"(5, 3)",0.5,0.6931471805599453,0.0,0.008333333333333333,0.5,0.6931471805599453,0.0,0.01428571428571428,-4.787491742782046,-4.248495242049359
2017,A3V2XCDF45VN9X,64,"(1, 2)",0.5,0.6931471805599453,0.6931471805599453,0.05555555555555555,0.3027042114037398,0.6131381929769794,0.7731561681429112,0.0672676025341644,-2.890371757896165,-2.69907654703023
2018,A3V2XCDF45VN9X,64,"(4, 0)",1.0,0.0,0.6931471805599453,0.006535947712418301,1.0,0.0,1.1949991502539556,0.026143749583611937,-5.030437921392435,-3.644145138700634
2019,A3V2XCDF45VN9X,65,"(5, 0)",0.5,0.6931471805599453,0.6931471805599453,0.058823529411764705,0.07517471840940972,0.2668231894563272,1.1194711716635632,0.017688169038896938,-2.833213344056216,-4.034859278773372
2020,A3V2XCDF45VN9X,65,"(5, 4)",1.0,0.0,0.6931471805599453,0.007352941176470588,1.0,0.0,2.5879402959155615,0.023809523809523808,-4.912654885736052,-3.7376696182833684
2021,A3V2XCDF45VN9X,66,"(5, 1)",0.5,0.6931471805599453,0.6931471805599453,0.1,0.40370879821637395,0.6744868278496599,0.7118075332702309,0.16148351928654958,-2.3025850929940455,-1.8233521892879558
2022,A3V2XCDF45VN9X,66,"(3, 2)",0.5,0.6931471805599453,0.0,0.022222222222222223,0.2575294803990413,0.5704569371405583,0.04701479374035311,0.022891509368803666,-3.8066624897703196,-3.776989207095342
2023,A3V2XCDF45VN9X,68,"(4, 1)",0.5,0.6931471805599453,0.6931471805599453,0.1111111111111111,0.5,0.6931471805599453,0.6931471805599453,0.19999999999592594,-2.1972245773362196,-1.6094379124544707
2024,A3V2XCDF45VN9X,68,"(2, 3)",0.5,0.6931471805599453,0.0,0.027777777777777776,0.5,0.6931471805599453,0.0,0.03333333333333333,-3.58351893845611,-3.4011973816621555
2025,A3V2XCDF45VN9X,71,"(0, 3)",0.25,1.3862943611198906,0.0,0.16666666666666666,0.20833333333333337,1.3481959185755508,0.03809844254434,0.13888888888888892,-1.791759469228055,-1.9740810260220094
2026,A3V2XCDF45VN9X,71,"(4, 1)",0.3333333333333333,1.0986122886681096,0.28768207245178085,0.06666666666666667,0.33333333333333337,1.0986122886681096,0.4700036292457356,0.08888888888888888,-2.70805020110221,-2.4203681286504293
2027,A3V2XCDF45VN9X,74,"(3, 1)",0.25,1.3862943611198906,0.0,0.16666666666666666,0.16666666666666669,1.2424533248940002,0.14384103622589064,0.11111111111111109,-1.791759469228055,-2.1972245773362196
2028,A3V2XCDF45VN9X,74,"(1, 3)",0.3333333333333333,1.0986122886681096,0.28768207245178085,0.06666666666666667,0.3333333333333333,1.0986122886681096,0.6931471805599452,0.08333333333333166,-2.70805020110221,-2.4849066497880203
2029,A3V2XCDF45VN9X,76,"(0, 1)",0.3333333333333333,1.0986122886681096,0.28768207245178085,0.0625,0.30901699437494745,1.0972648047330784,0.28902955638681227,0.07725424859373686,-2.772588722239781,-2.560653366739439
2030,A3V2XCDF45VN9X,76,"(4, 3)",0.5,0.6931471805599453,0.4054651081081644,0.008333333333333333,0.4358557078346554,0.6848954781658916,0.4265209470499491,0.014212651524807236,-4.787491742782046,-4.253622758586256
